Move_1_P1,Move_2_P2,Move_3_P1,Move_4_P2,Move_5_P1,Move_6_P2,Move_7_P1,Move_8_P2,Move_9_P1,Move_10_P2,Area_P1,Area_P2
1235,6167,2832,731,9697,6856,2904,5544,7652,3757,48.089999999999996,51.62
7648,7670,5520,8221,5758,4266,7283,7447,4231,4840,49.13,50.46000000000001
1992,8807,4011,5438,1245,9552,7938,2315,6255,5703,59.489999999999995,40.33
2074,4418,2598,3628,317,1421,3297,2291,4600,9537,39.18,60.6
5910,7879,9883,460,4728,129,7340,7761,3267,2154,57.48,42.15
6055,7166,582,2070,1018,698,160,9891,3263,4275,61.33,38.1
9640,9101,6687,3432,8198,1881,6830,879,811,3627,53.900000000000006,45.879999999999995
2850,193,7693,1533,2356,614,8118,3915,2715,818,71.21,28.29
2656,6029,8199,842,9349,4048,3521,2318,1480,2699,49.35,50.46000000000001
875,315,9891,8416,1756,6238,4888,4176,3577,5183,38.26,61.57
6706,8073,1600,1745,4359,9457,7620,6580,4164,741,54.82,44.940000000000005
5306,8858,4212,9760,4343,8140,2568,3866,107,4171,53.21,46.650000000000006
89,9486,2496,3440,5996,908,4735,3210,8565,7348,42.88,56.86
8427,1134,1503,9337,7075,4093,8794,7405,610,5412,38.9,60.88
7852,9670,2202,655,9397,891,2437,7190,8801,7614,48.49,50.71
146,7024,6643,9500,383,9061,5689,5503,2899,3636,47.67,52.14
2300,8448,1086,353,4456,6599,3738,3956,708,3124,35.13,64.42
7098,8251,3407,8329,1399,5685,8752,2896,2824,5758,50.49,49.19
4945,4995,459,3304,9568,8428,3569,3237,217,7663,45.29,54.47
3937,1139,2727,6287,7490,1770,3470,6268,5582,7719,44.25,55.489999999999995
2803,2014,1172,1174,6020,5446,3663,2363,2072,3714,45.09,54.55
8626,3516,6145,4168,3628,5086,6083,8656,8067,9911,48.89,50.77
7975,3923,5415,2754,490,3469,6676,8226,4686,4412,42.9,56.99999999999999
8723,3674,2358,7397,5030,8325,4515,4863,4237,9766,49.94,49.69
2103,629,3277,3162,5027,710,1754,7310,6854,6080,55.42,44.34
926,2514,5687,8118,7814,2118,9649,6928,2686,4251,57.69,42.03
2518,9259,4014,7286,9984,8913,2925,4317,2583,2190,45.31,54.32
2913,7169,2107,1099,9640,8401,5538,3388,2414,8981,47.63,52.26
7175,5502,8491,3485,2164,4082,5248,4733,3952,8216,47.870000000000005,51.92
9172,3820,8648,8680,5020,3480,3849,9975,8180,4762,53.480000000000004,46.04
4927,198,4358,6642,6160,7799,5844,8598,9991,8268,58.60999999999999,41.199999999999996
6084,2991,4614,998,3139,3458,158,4803,6344,1608,64.55,35.13
6292,6557,4327,3319,9390,5699,9720,9646,1932,5832,49.44,50.2
5902,1199,1370,647,8598,3457,8190,8320,6040,7904,51.71,48.15
3928,8074,9172,3696,9581,2199,325,6730,1684,3776,46.9,52.83
6480,3868,1611,4779,8687,2500,1632,7958,4714,9102,45.879999999999995,53.89000000000001
5256,7412,9981,8547,6309,921,4063,1136,7144,1844,57.379999999999995,42.44
4562,1121,6341,3943,2860,7340,1640,895,6751,5054,51.67,48.08
7773,3481,7103,6793,9603,9700,6309,5358,7353,3966,49.89,49.78
8365,3337,5111,8357,533,6467,4299,7891,305,1832,49.45,50.029999999999994
7859,703,216,9955,3735,4863,3451,2903,7833,5137,58.77,40.910000000000004
8445,7587,3340,8486,1788,430,4635,3504,3993,8325,52.400000000000006,47.43
3165,2185,4999,7030,9787,7385,1127,8527,3956,3116,39.89,59.599999999999994
6410,9610,3329,7634,2438,1763,9904,3294,7494,4508,44.83,54.379999999999995
1824,2339,8936,3361,8178,7849,2871,2587,1059,8861,57.809999999999995,41.85
3740,7085,2049,8921,3615,2822,8003,6222,7920,5621,45.33,54.39000000000001
5380,6641,9420,7695,3927,3527,4413,1172,756,197,48.43,50.849999999999994
9924,3010,6120,9606,2579,6728,9329,8472,3642,7220,52.12,47.67
283,8985,2323,9313,8241,828,435,673,5649,1598,53.510000000000005,46.150000000000006
3488,7392,2893,3986,6935,184,3401,5728,5436,8034,41.11,58.650000000000006
7263,3269,4200,585,1552,9710,1158,3919,7938,987,55.089999999999996,44.56
3566,7443,6167,8631,7390,6514,8422,2412,1051,893,51.77,47.85
8278,6209,8756,9040,9326,3902,9630,6043,4545,9486,62.96000000000001,36.8
7547,8175,6814,2906,1720,554,9366,6726,3697,1763,50.739999999999995,49.059999999999995
2634,837,9508,6192,5231,9551,6428,2181,3469,2421,42.74,57.13
7253,4362,6861,2281,9825,4298,9072,5950,9317,9541,33.23,66.63
9191,8921,2309,3646,5368,3270,3499,3033,4704,7814,48.75,51.129999999999995
9038,4931,7158,8384,1868,7162,1414,6859,8479,3983,52.739999999999995,46.71
5029,5519,1842,3860,8074,7724,9443,3137,9951,1286,45.019999999999996,54.63
435,5688,91,9290,1683,5049,3344,8345,2677,8685,44.42,55.42
9598,5904,4845,6601,7765,9249,9885,9665,4963,2773,44.58,55.24
4969,9054,7156,810,5688,2605,7866,2985,3783,2715,41.760000000000005,57.82000000000001
1628,1506,734,2178,9761,5426,3681,4069,6471,9602,46.77,52.96999999999999
725,6608,4185,3241,1682,2332,8197,2875,674,4815,47.27,52.629999999999995
855,8110,8254,8827,5842,1149,5078,7965,9433,2720,48.84,50.839999999999996
3398,1314,9614,6772,6894,4337,1455,2474,2824,6798,46.23,53.559999999999995
2148,5447,6027,1625,8525,1395,1078,5625,584,7624,34.31,65.34
3446,8771,282,7967,425,8331,2971,4886,7229,237,55.94,43.91
4233,6431,9747,8488,1367,1533,3833,4666,7001,8004,40.48,59.330000000000005
4642,1454,1497,6455,8407,6216,9623,6080,6602,2901,32.79,66.75999999999999
7572,7807,1603,3541,6328,2882,5652,8020,7725,7855,45.73,54.04
1806,4975,6520,6154,8924,3313,6704,3942,4048,3461,32.47,67.36999999999999
5851,2635,8732,8649,4125,5225,3149,1892,9970,8255,52.080000000000005,47.599999999999994
6954,7566,1344,4057,9396,1996,9484,6301,239,438,34.510000000000005,65.08
9673,8491,1853,1977,457,4973,8033,6986,2151,5933,45.660000000000004,54.120000000000005
4765,2198,2467,5429,8118,4147,1477,9766,5590,7050,44.78,54.86
1067,9818,6725,5644,3964,7565,2466,6086,9452,677,51.349999999999994,48.42
6810,5111,7147,1748,5025,7092,9697,7130,7524,9439,35.02,64.75
708,7057,1500,6037,8845,2896,3729,1431,5207,5226,36.21,63.470000000000006
9447,1293,2098,9019,1570,1452,1535,1667,7638,8975,54.17999999999999,45.43
2264,6562,8200,6581,4161,2606,1294,8594,7749,2734,52.71,47.160000000000004
8424,3974,2062,9966,6717,2068,3360,5237,7894,7897,47.22,52.349999999999994
2023,2159,2999,7717,4291,1778,8062,2992,169,2179,58.43000000000001,41.3
1857,8733,8459,7228,9649,4367,105,7136,6487,6803,55.86,44.03
8171,1657,8938,5496,8233,8884,8432,1421,9734,2872,37.62,62.23
1463,199,1833,2472,8946,7804,9233,8081,2825,2140,45.440000000000005,54.37
7380,3495,3817,8819,6782,464,1508,9473,2694,6719,48.05,51.64
2438,8823,842,5185,6177,389,6871,5406,1701,5496,52.33,47.449999999999996
171,8102,3106,9423,4640,4858,6521,3254,4704,844,39.160000000000004,60.529999999999994
2734,5869,3867,8683,2835,1189,8556,5030,2251,8089,48.46,51.370000000000005
5896,8259,7338,4521,8589,7609,5046,9886,9253,5140,55.45,44.28
6783,3898,9388,3419,3267,5890,6320,9487,1314,7604,62.99,36.65
6561,7191,9370,59,1365,5768,7136,3446,5734,3339,55.44,44.440000000000005
1117,9364,1896,1030,3452,4275,5894,4887,3397,9415,48.1,51.739999999999995
4445,8844,6270,7514,9503,9053,7886,2412,4755,9322,57.74,41.97
3287,4678,8223,9726,8842,4670,6012,165,7639,8312,51.11,48.69
6086,2768,4307,8598,718,8679,1409,8381,1413,4033,39.379999999999995,60.45
2600,34,4579,5432,3080,4320,557,9385,6209,2603,48.78,51.04
4167,9277,1585,6307,2987,4884,3062,472,1701,5622,39.12,60.6
9114,6648,2539,6990,8805,4492,7846,4144,8418,7747,46.72,52.849999999999994
4904,4308,4991,1926,272,7527,8327,5451,1100,7676,42.72,56.47
272,9305,4879,9332,9144,6972,4506,5707,8208,4737,53.769999999999996,45.86
7945,1766,9935,3084,6688,606,9860,9103,6543,3360,44.59,55.21
3606,5199,2741,7560,1544,8421,4872,5090,6914,7229,52.99,46.78
4912,8798,8743,7279,5475,5802,4297,8879,6432,4715,57.440000000000005,42.07
3183,2,3326,2962,6589,8634,7180,9873,8138,3071,57.66,42.14
0,3265,9379,6698,5723,5026,5775,4763,3591,8904,49.99,49.730000000000004
1141,3197,7839,1304,9288,1987,5800,9045,9738,6177,54.33,45.28
9080,4622,3356,8258,7447,7526,5669,6998,4581,8591,50.760000000000005,49.07
3047,8695,1682,7028,6758,6693,8956,4775,405,6051,53.14,46.51
6655,1813,2354,9740,4538,3898,8737,3389,4943,9244,60.33,39.53
6923,644,7258,1268,4671,1340,8863,4040,5519,8771,53.449999999999996,46.39
2474,1343,1267,2250,8845,1325,2408,6602,663,1164,64.92999999999999,34.79
6965,6486,2398,5171,2769,7988,7584,8574,2882,634,50.239999999999995,49.18
3956,3884,3766,461,1136,4503,6365,9174,6587,7400,45.5,54.35
3502,5932,2614,1069,7435,9183,2755,9561,7797,9094,59.61,39.879999999999995
5197,4365,74,4449,4971,1623,2470,72,2548,75,42.199999999999996,57.31
3621,19,3396,9997,2138,4560,7379,8402,6417,8603,68.55,31.119999999999997
1906,8509,1991,8100,2042,5787,9275,2576,8146,4648,53.010000000000005,46.86
1188,7753,5529,2584,2865,1356,2471,9038,9983,3316,40.08,59.650000000000006
3993,6034,1742,5539,5232,3878,6646,3859,5015,817,61.8,37.730000000000004
7849,1187,903,1336,2506,5313,2897,4334,7519,6180,40.73,59.06
8271,9647,5295,465,4353,1621,4496,7893,4119,7973,49.76,50.07
1264,6490,8685,5538,2542,7300,2701,6317,5117,5336,56.10000000000001,43.38
7703,8400,3766,4993,1350,4322,7910,8980,9863,7517,45.85,53.949999999999996
3741,3001,1941,3712,6991,9567,3747,4329,146,7610,52.690000000000005,46.97
3998,917,9406,8818,9038,1982,5812,782,2648,852,66.96,32.64
7175,3494,1776,5003,6831,6631,7204,9809,6559,5824,60.709999999999994,38.89
9547,8534,5034,775,3598,2068,5139,2169,7950,3817,46.52,53.18000000000001
322,8153,7136,9105,9576,5047,2937,2482,5788,49,52.89,46.98
4204,3981,5351,9209,8662,8343,6638,2722,1464,4188,53.690000000000005,46.14
9893,5188,8730,8642,5262,9087,2842,3676,9153,5770,60.99,38.78
1628,3801,7187,7654,4686,2333,6025,9922,5713,9566,55.300000000000004,44.49
9682,165,4010,1985,6189,6903,8723,2554,5346,6052,55.230000000000004,44.529999999999994
6317,8540,1928,1701,6163,1829,1179,6339,5108,2207,63.239999999999995,35.980000000000004
1941,3268,4618,4633,8110,7700,3438,3838,9464,4761,57.18,42.35
8211,7480,7965,1365,2360,879,462,5657,9118,5086,57.25,42.4
1626,3835,9833,8077,384,4741,8408,3802,3239,7085,50.949999999999996,48.85
4130,3578,6657,3628,2162,1321,5479,738,926,6955,48.120000000000005,51.65
9899,7103,4379,2015,5898,7110,4021,7169,3922,3196,38.5,61.339999999999996
3529,7994,7510,4801,4563,3530,4726,8172,8351,4434,65.2,34.64
8281,4872,3716,170,3928,8020,7875,1660,2806,7849,39.04,60.49
8202,9384,9993,7818,3928,5760,2236,7435,6615,9665,47.23,52.559999999999995
4178,5300,604,5274,6985,3788,9302,6183,1223,1077,52.910000000000004,46.800000000000004
4684,9705,8455,701,9578,6789,5495,7870,9588,1850,38.269999999999996,61.58
7820,121,8238,154,4427,2346,1589,8206,9094,6288,54.82,44.93
4879,2651,8863,7163,8109,4125,268,5939,533,1381,51.13999999999999,48.63
4231,5314,3819,5354,6739,5551,9965,5531,147,9432,54.08,45.45
4878,8562,5374,7362,6381,7434,3195,5538,1539,6744,53.5,46.36
3308,9246,344,532,6450,3212,3962,706,2874,7485,51.92,47.85
6586,3088,2338,4007,5835,673,1601,9501,2351,448,62.69,37.12
4893,8000,104,3965,2361,7861,4082,4315,9657,500,45.07,54.43
2863,6695,7402,8874,427,2704,2279,2976,7354,4284,63.68000000000001,35.83
1902,5099,8249,4201,4927,66,7497,1426,8836,2485,55.67999999999999,44.17
3165,2238,8019,6742,4162,6165,7600,6547,2145,1474,34.14,65.61
6728,6379,2774,890,8100,8252,5741,2000,3765,9985,50.029999999999994,49.84
6508,6737,5257,3708,691,6698,3686,6319,1079,8660,45.14,54.59
8779,3271,1492,3852,2748,6951,498,8289,8094,5026,36.6,63.27
7699,3123,384,2980,5235,2552,5297,2207,457,9981,53.33,46.51
5746,1496,2823,4232,3964,5262,6769,1993,7373,7491,63.129999999999995,36.75
8148,3719,8537,3618,6536,8653,2575,5918,4131,5162,46.81,52.71
7848,7230,7509,1843,4547,3811,1142,9691,6365,4297,48.209999999999994,51.41
5254,5518,963,1805,10,8307,2853,2117,2529,1982,55.08,44.65
7692,5358,5750,5298,5022,6241,2508,245,6978,3192,47.13,52.449999999999996
6010,3825,6759,8306,7113,9127,6139,4834,2837,4797,55.010000000000005,44.629999999999995
1732,4180,6371,8980,1633,7826,4490,7078,4157,8141,47.53,52.04
2803,9940,3136,3409,8385,7199,1875,7153,7636,4817,62.129999999999995,37.43
4091,9776,3025,1590,9239,1841,7954,5838,7891,9920,48.76,50.980000000000004
5229,6424,5589,8371,5513,5629,638,8019,8096,2805,57.589999999999996,41.8
7420,1209,3908,2761,7537,708,7671,8330,8592,9221,50.1,49.71
843,8778,3849,119,287,1395,638,2424,5987,3079,43.86,55.98
4962,9354,940,2582,7960,883,9,5732,6149,86,50.19,49.51
3070,5474,5768,979,5728,8780,4143,6164,6030,6247,56.32,43.22
3679,1970,2863,4366,3874,4270,1283,269,912,8734,40.39,59.21999999999999
6694,121,5895,3521,4187,2524,7461,2231,8447,2165,51.93,47.93
7942,9857,8980,3986,8892,4212,7487,1529,1341,8650,46.800000000000004,52.959999999999994
8883,6259,2148,4545,7009,2667,9436,827,1470,4100,50.1,49.74
9736,7401,2455,6584,7909,9877,3102,5585,2031,3646,55.37,44.49
8120,7448,6429,8980,6953,503,7889,3478,6474,4408,37.8,61.82
96,2476,9073,5829,7376,5996,3133,2730,640,7344,35.07,64.32
95,3960,1641,5622,7463,5717,4750,2663,8377,8785,49.6,49.95
5846,2086,7734,2040,1291,3960,226,9163,5195,3910,46.96,52.82
1140,7491,3972,8086,9426,803,5417,7814,8896,2164,55.92,43.72
7023,2247,8138,7823,787,5887,5568,1802,5171,2947,46.83,52.65
8511,6999,714,2559,2246,3978,2242,8305,5414,7891,48.86,50.9
50,98,263,8158,1772,1517,3873,3067,901,8015,29.520000000000003,70.17999999999999
8849,8390,5191,8307,4654,530,7930,4506,9316,8693,57.199999999999996,42.69
4100,5623,1407,2213,6099,5645,3575,6754,5633,2905,47.52,51.31
5879,5324,6510,5926,5312,4013,6809,6728,3742,8076,56.38999999999999,43.3
7640,6125,7740,3573,6285,5111,7509,2202,8850,9517,37.31,62.25000000000001
5797,5018,7102,9547,4208,3999,6130,879,9217,9274,48.65,51.11
8583,3285,3793,3240,4659,5262,7845,5522,8487,7987,33.48,65.9
8617,9946,2374,9403,7643,7457,7893,3927,3319,8782,65.38000000000001,34.2
3234,1702,3113,7311,3432,1862,8018,8223,3128,559,26.68,72.66
5079,5035,3633,7273,6725,4321,2720,2816,7082,2695,55.989999999999995,43.519999999999996
6452,7268,4106,1366,256,6008,4811,2043,7648,342,35.410000000000004,64.17
5629,108,2030,860,5706,1037,3149,8021,3673,5045,50.77,48.71
3722,3546,3573,5121,510,104,4807,5233,8880,7121,60.699999999999996,39.1
5747,6756,7455,6820,640,2386,7769,8011,5514,8898,57.730000000000004,42.1
3063,3429,815,3208,8685,449,7881,9203,3381,9311,54.72,45.11
7782,3926,4943,2872,3424,2024,3976,8983,7300,141,54.96,44.42
1372,1069,490,5716,6939,2949,1735,6861,4918,4713,44.32,55.24
4248,3009,7996,8765,4484,6599,6004,2013,9468,9247,62.0,37.84
1400,9122,9898,9527,4685,3791,1867,7182,6604,3394,61.150000000000006,38.690000000000005
9153,9519,1321,9073,2031,9680,7701,251,1558,8196,69.47,30.020000000000003
3727,5691,8288,5012,8423,9554,3490,3472,1958,393,59.599999999999994,39.96
9986,2801,5990,9033,2928,5885,5712,6255,6661,8942,52.88,46.56
3319,3557,9767,917,5836,6235,2217,8428,7914,415,45.22,54.56999999999999
2398,1824,3761,8233,6392,9585,7826,3043,2599,3963,41.9,57.66
2757,6244,9532,691,7537,4346,3413,692,2459,4411,55.17999999999999,44.57
3723,3504,9889,4308,4452,2564,4202,7394,3423,5264,33.69,65.93
7825,7202,595,9908,818,1913,1051,8868,2841,4657,44.05,55.589999999999996
8972,3592,2034,1122,8289,4580,1686,4233,1860,5578,43.84,56.03
2851,1936,7691,7123,4043,3244,6160,8524,6234,1166,46.550000000000004,53.15
2442,4533,9733,7529,6549,9355,1710,6152,1630,997,35.510000000000005,64.14
1302,8031,8837,8705,2037,8651,4983,4374,1743,9876,46.48,53.25
3749,7453,9992,9475,4437,5994,724,8833,260,5817,46.12,53.72
2205,2597,8219,3851,2824,7319,5881,6978,6411,2141,41.07,58.68
8251,8349,6144,3216,9430,2793,8422,7014,564,5839,46.64,53.13
2095,2089,6642,7710,1668,464,9525,2797,1105,2537,54.879999999999995,44.61
6753,6302,3267,7204,2870,5609,6155,3733,8108,1587,58.43000000000001,41.42
8027,1021,9801,542,319,4658,8019,9715,3401,7283,32.15,67.66
2908,8673,3055,879,6767,5592,6365,9901,6334,5867,56.04,43.78
4216,984,4759,8466,768,3664,2173,5843,277,6049,46.9,52.72
8982,5301,4955,421,4349,8402,9897,6879,4307,1476,41.980000000000004,57.75
1827,2733,4333,6549,9583,4087,9392,7736,265,3186,45.04,54.33
8216,6060,7310,8322,2046,4216,2806,2774,6323,625,29.909999999999997,69.83
1421,2964,7006,9992,8178,6183,4668,3269,5870,9759,57.82000000000001,41.9
9861,4530,2323,6689,9524,2617,9237,3891,1196,4779,46.339999999999996,53.49
1119,3709,9626,399,7264,3603,5529,1494,1874,2120,78.84,20.95
1950,5887,2917,9267,1595,1103,9846,9901,579,6587,57.91,41.92
762,9404,2833,9344,7063,9700,8110,9172,7317,5957,66.41,33.42
5607,1957,5329,6518,6079,1871,8087,2825,9992,950,44.26,55.57
4421,7436,864,1412,1173,2334,2168,938,195,4074,27.439999999999998,72.43
1579,1286,3036,9198,9069,3501,2442,5926,1975,4007,53.11,46.69
9775,2787,5666,7009,8075,4881,9324,740,545,4779,45.59,54.25
512,3035,9369,5440,3824,2546,7224,5820,9102,1106,45.769999999999996,53.73
2145,5686,367,8777,2267,349,457,8764,4322,6725,43.76,56.089999999999996
7295,830,5843,3500,1507,4378,5528,1483,2434,6689,56.779999999999994,42.55
2894,3176,4462,4869,7995,3135,9360,2008,1646,1861,52.2,47.64
7064,6592,3830,5821,7557,6217,3350,8302,236,2083,53.410000000000004,46.47
8863,5815,8282,4838,1222,1165,467,9552,8545,403,48.32,51.54
7651,2570,6357,8497,6723,4368,3431,5176,9471,6522,54.690000000000005,45.16
9254,1782,760,683,1086,2533,1140,746,6192,4957,49.51,50.01
2492,8824,2038,7500,8172,8306,7242,2826,2972,4946,60.06,39.660000000000004
9299,9269,3977,8501,3696,1525,5700,5372,3264,3054,35.14,64.39
9403,19,24,9931,2044,4878,4361,6330,5589,3054,40.53,58.85
714,877,4492,9737,9495,7876,6755,5449,2967,6454,45.21,54.449999999999996
4138,9438,3683,4274,698,6999,2487,7770,5455,9598,58.330000000000005,41.56
8803,3971,5860,7253,8755,5234,9055,7727,6346,6675,20.54,79.29
4911,5354,2633,5651,1066,154,6343,9367,6830,4820,57.769999999999996,41.959999999999994
8421,5778,7283,7690,366,9187,8157,9786,5446,6471,77.39,22.35
2645,385,8908,412,1874,6755,1661,1887,5386,2900,52.53,47.32
1066,6795,8297,3495,2692,1506,7950,6973,1175,4047,47.74,52.129999999999995
2032,9615,4315,7839,184,2036,277,9495,4826,9917,46.17,53.32
1727,367,5204,8475,1971,706,451,9265,3480,902,62.870000000000005,36.93
6890,4091,8980,3356,2464,8342,3674,1181,4462,6446,31.419999999999998,68.41000000000001
7224,7041,8022,743,4083,2625,5847,7836,9560,2537,62.09,37.580000000000005
9784,139,8825,3983,8801,2358,7963,5445,7278,6222,33.62,66.27
3842,6080,983,5671,1530,8811,4325,6739,8199,5046,53.68000000000001,46.06
2856,4827,9255,5189,3915,8310,6481,5654,2382,2752,54.52,45.31
3166,2523,3334,5494,7067,3285,2472,3647,4711,7804,51.92,47.85
6677,4780,6795,3736,9306,2036,8752,5430,1678,252,47.97,51.9
8164,8062,7824,1115,9444,6184,6704,3101,9236,2157,32.61,66.96
29,3897,9840,7253,5571,7359,6836,9491,5941,9549,66.78,32.98
3758,2245,7844,8524,634,1187,8482,5371,500,1800,41.980000000000004,57.87
3524,4992,5018,9962,1785,6700,4956,3881,3937,8285,57.63,42.18
2231,9272,1696,9374,3753,5873,5647,6091,6860,3910,59.35,40.28
2115,1265,6790,7836,3551,1785,3793,3470,8915,8818,56.48,43.19
107,3203,5359,9411,135,8507,7871,1915,6592,8073,60.540000000000006,38.98
2798,5317,7857,9726,923,5059,7780,555,4097,8147,43.75,56.08
6036,8007,334,2078,4154,6000,7656,2880,3041,1306,55.86,43.7
6774,9963,9319,5267,6005,8530,3463,6718,2647,5040,62.86000000000001,36.93
4674,7818,1291,3477,8394,6909,9829,5910,3414,889,62.93,36.809999999999995
1494,4748,1121,2680,6808,4886,3388,6119,5304,5910,36.870000000000005,62.81
4753,4204,7699,9827,2330,1741,3634,3980,2155,3568,49.49,50.29
2161,4255,1212,3146,7829,2919,3818,9337,5059,2554,71.47,28.17
7427,5013,484,1944,8960,9763,5157,6529,2503,1796,56.61000000000001,43.14
7961,1054,9915,3435,6734,8010,2497,3659,6798,671,47.74,52.1
1044,1019,3414,2009,79,4304,5125,2585,8366,7391,61.09,38.800000000000004
7865,5745,5829,9544,8831,7007,2820,7260,2059,5949,72.43,27.35
1475,8646,4642,8950,7339,815,232,7555,4005,6742,61.309999999999995,38.53
2806,3131,9759,336,6977,5123,3161,2765,2387,6862,49.89,49.32
2668,2653,9522,7609,1733,2313,1173,4529,6175,1363,59.730000000000004,40.03
9701,7370,7462,8595,3448,7954,9868,1069,6127,1461,53.92,45.98
4503,2232,4872,705,3885,3997,2860,5349,4795,9439,47.83,52.0
8229,570,8484,4145,7963,7151,1385,3409,3890,9529,45.58,54.169999999999995
1983,6111,8226,8279,8168,7423,6690,2562,7507,9340,39.589999999999996,60.199999999999996
2305,6545,5638,3091,7139,3299,7338,6943,6597,3519,49.69,49.730000000000004
8567,2008,552,7607,6625,875,1990,1263,5460,57,66.67999999999999,33.040000000000006
164,4778,2519,2666,7630,4646,9750,4837,2605,6673,50.739999999999995,49.14
8413,45,7918,9737,5601,2236,5048,4534,5950,568,48.6,51.160000000000004
3921,697,1496,5499,7766,4515,2742,1445,1296,8863,44.31,55.06999999999999
6354,7422,2868,1249,7734,4300,8641,5984,9965,9635,43.01,56.830000000000005
7808,4755,999,5745,417,373,2310,2430,9234,7468,38.65,61.22
9847,8625,5195,465,5784,7018,7527,4780,9198,2354,34.25,65.53
3231,463,5836,8324,4820,1486,9572,5167,222,3235,43.87,55.669999999999995
5548,2391,2035,4156,3209,3955,5215,3528,3277,7952,53.6,45.989999999999995
7225,1384,3891,869,1624,9266,9838,2416,2826,7827,51.51,47.89
6059,9087,4572,2550,3019,147,4280,2091,9809,3673,60.760000000000005,39.08
1157,3882,3486,8924,3645,6921,4024,7547,8540,2163,47.71,51.77
2995,8836,9466,6070,9059,3285,4314,1254,8748,6005,38.84,61.01
2802,1446,434,832,177,8553,7060,9222,261,7841,53.449999999999996,46.07
2817,5119,484,3664,8862,681,2312,3258,6262,9061,44.15,55.71
729,958,7691,6707,3975,5369,6963,5337,6861,6286,48.0,51.81
1749,3992,5251,5426,3550,5457,4225,5637,2622,6488,36.870000000000005,62.870000000000005
